74.0033	0.999702	0.99968	0.999612	0.999454	0.999153	0.998656	0.997919	
74.0067	0.999702	0.99968	0.999612	0.999454	0.999153	0.998656	0.997919	
74.01	0.999702	0.99968	0.999612	0.999454	0.999153	0.998656	0.997919	
74.0133	0.999702	0.99968	0.999612	0.999454	0.999153	0.998656	0.997919	
74.0167	0.999702	0.99968	0.999612	0.999454	0.999153	0.998656	0.997919	
74.02	0.999702	0.99968	0.999612	0.999454	0.999153	0.998656	0.997919	
74.0233	0.999702	0.99968	0.999612	0.999454	0.999152	0.998656	0.997919	
74.0267	0.999702	0.99968	0.999612	0.999454	0.999152	0.998656	0.997919	
74.03	0.999702	0.99968	0.999612	0.999453	0.999152	0.998656	0.997919	
74.0333	0.999702	0.99968	0.999612	0.999453	0.999152	0.998656	0.997918	
74.0367	0.999702	0.99968	0.999612	0.999453	0.999152	0.998656	0.997918	
74.04	0.999702	0.99968	0.999612	0.999453	0.999152	0.998656	0.997918	
74.0433	0.999702	0.99968	0.999612	0.999453	0.999152	0.998656	0.997918	
74.0467	0.999702	0.99968	0.999612	0.999453	0.999152	0.998656	0.997918	
74.05	0.999702	0.99968	0.999612	0.999453	0.999152	0.998656	0.997918	
74.0533	0.999702	0.99968	0.999612	0.999453	0.999152	0.998655	0.997918	
74.0567	0.999702	0.99968	0.999612	0.999453	0.999152	0.998655	0.997918	
74.06	0.999702	0.99968	0.999612	0.999453	0.999152	0.998655	0.997918	
74.0633	0.999702	0.99968	0.999612	0.999453	0.999152	0.998655	0.997918	
74.0667	0.999702	0.99968	0.999612	0.999453	0.999152	0.998655	0.997918	
74.07	0.999702	0.99968	0.999612	0.999453	0.999152	0.998655	0.997918	
74.0733	0.999702	0.99968	0.999612	0.999453	0.999152	0.998655	0.997918	
74.0767	0.999702	0.99968	0.999612	0.999453	0.999152	0.998655	0.997918	
74.08	0.999702	0.99968	0.999612	0.999453	0.999152	0.998655	0.997918	
74.0833	0.999702	0.99968	0.999612	0.999453	0.999152	0.998655	0.997918	
74.0867	0.999702	0.99968	0.999612	0.999453	0.999152	0.998655	0.997917	
74.09	0.999702	0.99968	0.999612	0.999453	0.999152	0.998655	0.997917	
74.0933	0.999702	0.99968	0.999612	0.999453	0.999152	0.998655	0.997917	
74.0967	0.999702	0.99968	0.999612	0.999453	0.999152	0.998655	0.997917	
74.1	0.999702	0.99968	0.999611	0.999453	0.999152	0.998655	0.997917	
74.1033	0.999702	0.99968	0.999611	0.999453	0.999152	0.998655	0.997917	
74.1067	0.999702	0.99968	0.999611	0.999453	0.999152	0.998655	0.997917	
74.11	0.999702	0.99968	0.999611	0.999453	0.999152	0.998655	0.997917	
74.1133	0.999702	0.99968	0.999611	0.999453	0.999152	0.998655	0.997917	
74.1167	0.999702	0.99968	0.999611	0.999453	0.999152	0.998655	0.997917	
74.12	0.999702	0.99968	0.999611	0.999453	0.999152	0.998655	0.997917	
74.1233	0.999702	0.99968	0.999611	0.999453	0.999152	0.998655	0.997917	
74.1267	0.999702	0.99968	0.999611	0.999453	0.999152	0.998655	0.997917	
74.13	0.999702	0.99968	0.999611	0.999453	0.999152	0.998655	0.997917	
74.1333	0.999702	0.99968	0.999611	0.999453	0.999152	0.998654	0.997917	
74.1367	0.999702	0.99968	0.999611	0.999453	0.999152	0.998654	0.997916	
74.14	0.999702	0.99968	0.999611	0.999453	0.999152	0.998654	0.997916	
74.1433	0.999702	0.99968	0.999611	0.999453	0.999152	0.998654	0.997916	
74.1467	0.999702	0.99968	0.999611	0.999453	0.999152	0.998654	0.997916	
74.15	0.999702	0.99968	0.999611	0.999453	0.999152	0.998654	0.997916	
74.1533	0.999702	0.99968	0.999611	0.999453	0.999152	0.998654	0.997916	
74.1567	0.999702	0.99968	0.999611	0.999453	0.999152	0.998654	0.997916	
74.16	0.999702	0.99968	0.999611	0.999453	0.999152	0.998654	0.997916	
74.1633	0.999702	0.99968	0.999611	0.999453	0.999151	0.998654	0.997916	
74.1667	0.999702	0.99968	0.999611	0.999453	0.999151	0.998654	0.997916	
74.17	0.999702	0.99968	0.999611	0.999453	0.999151	0.998654	0.997916	
74.1733	0.999702	0.99968	0.999611	0.999453	0.999151	0.998654	0.997916	
74.1767	0.999702	0.99968	0.999611	0.999453	0.999151	0.998654	0.997916	
74.18	0.999702	0.99968	0.999611	0.999453	0.999151	0.998654	0.997916	
74.1833	0.999702	0.99968	0.999611	0.999453	0.999151	0.998654	0.997916	
74.1867	0.999702	0.99968	0.999611	0.999453	0.999151	0.998654	0.997916	
74.19	0.999702	0.99968	0.999611	0.999453	0.999151	0.998654	0.997915	
74.1933	0.999702	0.99968	0.999611	0.999453	0.999151	0.998654	0.997915	
74.1967	0.999702	0.99968	0.999611	0.999453	0.999151	0.998654	0.997915	
74.2	0.999702	0.999679	0.999611	0.999453	0.999151	0.998654	0.997915	
74.2033	0.999702	0.999679	0.999611	0.999453	0.999151	0.998654	0.997915	
74.2067	0.999702	0.999679	0.999611	0.999453	0.999151	0.998654	0.997915	
74.21	0.999702	0.999679	0.999611	0.999453	0.999151	0.998654	0.997915	
74.2133	0.999702	0.999679	0.999611	0.999453	0.999151	0.998654	0.997915	
74.2167	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997915	
74.22	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997915	
74.2233	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997915	
74.2267	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997915	
74.23	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997915	
74.2333	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997915	
74.2367	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997915	
74.24	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997915	
74.2433	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997914	
74.2467	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997914	
74.25	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997914	
74.2533	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997914	
74.2567	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997914	
74.26	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997914	
74.2633	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997914	
74.2667	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997914	
74.27	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997914	
74.2733	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997914	
74.2767	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997914	
74.28	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997914	
74.2833	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997914	
74.2867	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997914	
74.29	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997914	
74.2933	0.999702	0.999679	0.999611	0.999453	0.999151	0.998653	0.997913	
74.2967	0.999702	0.999679	0.999611	0.999452	0.999151	0.998652	0.997913	
74.3	0.999702	0.999679	0.999611	0.999452	0.999151	0.998652	0.997913	
74.3033	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997913	
74.3067	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997913	
74.31	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997913	
74.3133	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997913	
74.3167	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997913	
74.32	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997913	
74.3233	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997913	
74.3267	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997913	
74.33	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997913	
74.3333	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997913	
74.3367	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997913	
74.34	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997913	
74.3433	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997913	
74.3467	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997912	
74.35	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997912	
74.3533	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997912	
74.3567	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997912	
74.36	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997912	
74.3633	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997912	
74.3667	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997912	
74.37	0.999702	0.999679	0.999611	0.999452	0.99915	0.998652	0.997912	
74.3733	0.999701	0.999679	0.999611	0.999452	0.99915	0.998652	0.997912	
74.3767	0.999701	0.999679	0.999611	0.999452	0.99915	0.998652	0.997912	
74.38	0.999701	0.999679	0.999611	0.999452	0.99915	0.998651	0.997912	
74.3833	0.999701	0.999679	0.999611	0.999452	0.99915	0.998651	0.997912	
74.3867	0.999701	0.999679	0.999611	0.999452	0.99915	0.998651	0.997912	
74.39	0.999701	0.999679	0.999611	0.999452	0.99915	0.998651	0.997912	
74.3933	0.999701	0.999679	0.999611	0.999452	0.99915	0.998651	0.997912	
74.3967	0.999701	0.999679	0.999611	0.999452	0.99915	0.998651	0.997912	
74.4	0.999701	0.999679	0.999611	0.999452	0.99915	0.998651	0.997911	
74.4033	0.999701	0.999679	0.999611	0.999452	0.99915	0.998651	0.997911	
74.4067	0.999701	0.999679	0.999611	0.999452	0.99915	0.998651	0.997911	
74.41	0.999701	0.999679	0.999611	0.999452	0.99915	0.998651	0.997911	
74.4133	0.999701	0.999679	0.999611	0.999452	0.99915	0.998651	0.997911	
74.4167	0.999701	0.999679	0.999611	0.999452	0.99915	0.998651	0.997911	
74.42	0.999701	0.999679	0.999611	0.999452	0.99915	0.998651	0.997911	
74.4233	0.999701	0.999679	0.999611	0.999452	0.99915	0.998651	0.997911	
74.4267	0.999701	0.999679	0.999611	0.999452	0.99915	0.998651	0.997911	
74.43	0.999701	0.999679	0.999611	0.999452	0.99915	0.998651	0.997911	
74.4333	0.999701	0.999679	0.999611	0.999452	0.99915	0.998651	0.997911	
74.4367	0.999701	0.999679	0.999611	0.999452	0.99915	0.998651	0.997911	
74.44	0.999701	0.999679	0.999611	0.999452	0.99915	0.998651	0.997911	
74.4433	0.999701	0.999679	0.999611	0.999452	0.999149	0.998651	0.997911	
74.4467	0.999701	0.999679	0.999611	0.999452	0.999149	0.998651	0.997911	
74.45	0.999701	0.999679	0.999611	0.999452	0.999149	0.998651	0.997911	
74.4533	0.999701	0.999679	0.999611	0.999452	0.999149	0.998651	0.99791	
74.4567	0.999701	0.999679	0.999611	0.999452	0.999149	0.998651	0.99791	
74.46	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.99791	
74.4633	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.99791	
74.4667	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.99791	
74.47	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.99791	
74.4733	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.99791	
74.4767	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.99791	
74.48	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.99791	
74.4833	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.99791	
74.4867	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.99791	
74.49	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.99791	
74.4933	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.99791	
74.4967	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.99791	
74.5	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.99791	
74.5033	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.997909	
74.5067	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.997909	
74.51	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.997909	
74.5133	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.997909	
74.5167	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.997909	
74.52	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.997909	
74.5233	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.997909	
74.5267	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.997909	
74.53	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.997909	
74.5333	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.997909	
74.5367	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.997909	
74.54	0.999701	0.999679	0.999611	0.999452	0.999149	0.99865	0.997909	
74.5433	0.999701	0.999679	0.999611	0.999452	0.999149	0.998649	0.997909	
74.5467	0.999701	0.999679	0.999611	0.999452	0.999149	0.998649	0.997909	
74.55	0.999701	0.999679	0.999611	0.999452	0.999149	0.998649	0.997909	
74.5533	0.999701	0.999679	0.999611	0.999452	0.999149	0.998649	0.997909	
74.5567	0.999701	0.999679	0.999611	0.999452	0.999149	0.998649	0.997908	
74.56	0.999701	0.999679	0.999611	0.999452	0.999149	0.998649	0.997908	
74.5633	0.999701	0.999679	0.999611	0.999451	0.999149	0.998649	0.997908	
74.5667	0.999701	0.999679	0.999611	0.999451	0.999149	0.998649	0.997908	
74.57	0.999701	0.999679	0.999611	0.999451	0.999149	0.998649	0.997908	
74.5733	0.999701	0.999679	0.999611	0.999451	0.999149	0.998649	0.997908	
74.5767	0.999701	0.999679	0.999611	0.999451	0.999149	0.998649	0.997908	
74.58	0.999701	0.999679	0.999611	0.999451	0.999149	0.998649	0.997908	
74.5833	0.999701	0.999679	0.999611	0.999451	0.999148	0.998649	0.997908	
74.5867	0.999701	0.999679	0.999611	0.999451	0.999148	0.998649	0.997908	
74.59	0.999701	0.999679	0.999611	0.999451	0.999148	0.998649	0.997908	
74.5933	0.999701	0.999679	0.999611	0.999451	0.999148	0.998649	0.997908	
74.5967	0.999701	0.999679	0.999611	0.999451	0.999148	0.998649	0.997908	
74.6	0.999701	0.999679	0.999611	0.999451	0.999148	0.998649	0.997908	
74.6033	0.999701	0.999679	0.999611	0.999451	0.999148	0.998649	0.997908	
74.6067	0.999701	0.999679	0.999611	0.999451	0.999148	0.998649	0.997908	
74.61	0.999701	0.999679	0.999611	0.999451	0.999148	0.998649	0.997907	
74.6133	0.999701	0.999679	0.999611	0.999451	0.999148	0.998649	0.997907	
74.6167	0.999701	0.999679	0.999611	0.999451	0.999148	0.998649	0.997907	
74.62	0.999701	0.999679	0.999611	0.999451	0.999148	0.998649	0.997907	
74.6233	0.999701	0.999679	0.999611	0.999451	0.999148	0.998648	0.997907	
74.6267	0.999701	0.999679	0.999611	0.999451	0.999148	0.998648	0.997907	
74.63	0.999701	0.999679	0.999611	0.999451	0.999148	0.998648	0.997907	
74.6333	0.999701	0.999679	0.999611	0.999451	0.999148	0.998648	0.997907	
74.6367	0.999701	0.999679	0.999611	0.999451	0.999148	0.998648	0.997907	
74.64	0.999701	0.999679	0.999611	0.999451	0.999148	0.998648	0.997907	
74.6433	0.999701	0.999679	0.999611	0.999451	0.999148	0.998648	0.997907	
74.6467	0.999701	0.999679	0.999611	0.999451	0.999148	0.998648	0.997907	
74.65	0.999701	0.999679	0.999611	0.999451	0.999148	0.998648	0.997907	
74.6533	0.999701	0.999679	0.999611	0.999451	0.999148	0.998648	0.997907	
74.6567	0.999701	0.999679	0.999611	0.999451	0.999148	0.998648	0.997907	
74.66	0.999701	0.999679	0.999611	0.999451	0.999148	0.998648	0.997906	
74.6633	0.999701	0.999679	0.999611	0.999451	0.999148	0.998648	0.997906	
74.6667	0.999701	0.999679	0.99961	0.999451	0.999148	0.998648	0.997906	
74.67	0.999701	0.999679	0.99961	0.999451	0.999148	0.998648	0.997906	
74.6733	0.999701	0.999679	0.99961	0.999451	0.999148	0.998648	0.997906	
74.6767	0.999701	0.999679	0.99961	0.999451	0.999148	0.998648	0.997906	
74.68	0.999701	0.999679	0.99961	0.999451	0.999148	0.998648	0.997906	
74.6833	0.999701	0.999679	0.99961	0.999451	0.999148	0.998648	0.997906	
74.6867	0.999701	0.999679	0.99961	0.999451	0.999148	0.998648	0.997906	
74.69	0.999701	0.999679	0.99961	0.999451	0.999148	0.998648	0.997906	
74.6933	0.999701	0.999679	0.99961	0.999451	0.999148	0.998648	0.997906	
74.6967	0.999701	0.999679	0.99961	0.999451	0.999148	0.998648	0.997906	
74.7	0.999701	0.999679	0.99961	0.999451	0.999148	0.998648	0.997906	
74.7033	0.999701	0.999679	0.99961	0.999451	0.999148	0.998648	0.997906	
74.7067	0.999701	0.999679	0.99961	0.999451	0.999148	0.998647	0.997906	
74.71	0.999701	0.999679	0.99961	0.999451	0.999148	0.998647	0.997906	
74.7133	0.999701	0.999679	0.99961	0.999451	0.999148	0.998647	0.997905	
74.7167	0.999701	0.999679	0.99961	0.999451	0.999148	0.998647	0.997905	
74.72	0.999701	0.999679	0.99961	0.999451	0.999148	0.998647	0.997905	
74.7233	0.999701	0.999679	0.99961	0.999451	0.999147	0.998647	0.997905	
74.7267	0.999701	0.999679	0.99961	0.999451	0.999147	0.998647	0.997905	
74.73	0.999701	0.999679	0.99961	0.999451	0.999147	0.998647	0.997905	
74.7333	0.999701	0.999679	0.99961	0.999451	0.999147	0.998647	0.997905	
74.7367	0.999701	0.999679	0.99961	0.999451	0.999147	0.998647	0.997905	
74.74	0.999701	0.999679	0.99961	0.999451	0.999147	0.998647	0.997905	
74.7433	0.999701	0.999679	0.99961	0.999451	0.999147	0.998647	0.997905	
74.7467	0.999701	0.999679	0.99961	0.999451	0.999147	0.998647	0.997905	
74.75	0.999701	0.999679	0.99961	0.999451	0.999147	0.998647	0.997905	
74.7533	0.999701	0.999679	0.99961	0.999451	0.999147	0.998647	0.997905	
74.7567	0.999701	0.999679	0.99961	0.999451	0.999147	0.998647	0.997905	
74.76	0.999701	0.999679	0.99961	0.999451	0.999147	0.998647	0.997905	
74.7633	0.999701	0.999679	0.99961	0.999451	0.999147	0.998647	0.997905	
74.7667	0.999701	0.999679	0.99961	0.999451	0.999147	0.998647	0.997904	
74.77	0.999701	0.999679	0.99961	0.999451	0.999147	0.998647	0.997904	
74.7733	0.999701	0.999679	0.99961	0.999451	0.999147	0.998647	0.997904	
74.7767	0.999701	0.999679	0.99961	0.999451	0.999147	0.998647	0.997904	
74.78	0.999701	0.999679	0.99961	0.999451	0.999147	0.998647	0.997904	
74.7833	0.999701	0.999679	0.99961	0.999451	0.999147	0.998647	0.997904	
74.7867	0.999701	0.999679	0.99961	0.999451	0.999147	0.998647	0.997904	
74.79	0.999701	0.999679	0.99961	0.999451	0.999147	0.998646	0.997904	
74.7933	0.999701	0.999679	0.99961	0.999451	0.999147	0.998646	0.997904	
74.7967	0.999701	0.999679	0.99961	0.999451	0.999147	0.998646	0.997904	
74.8	0.999701	0.999679	0.99961	0.999451	0.999147	0.998646	0.997904	
74.8033	0.999701	0.999679	0.99961	0.999451	0.999147	0.998646	0.997904	
74.8067	0.999701	0.999679	0.99961	0.999451	0.999147	0.998646	0.997904	
74.81	0.999701	0.999679	0.99961	0.999451	0.999147	0.998646	0.997904	
74.8133	0.999701	0.999679	0.99961	0.999451	0.999147	0.998646	0.997904	
74.8167	0.999701	0.999679	0.99961	0.999451	0.999147	0.998646	0.997904	
74.82	0.999701	0.999679	0.99961	0.999451	0.999147	0.998646	0.997903	
74.8233	0.999701	0.999679	0.99961	0.999451	0.999147	0.998646	0.997903	
74.8267	0.999701	0.999679	0.99961	0.999451	0.999147	0.998646	0.997903	
74.83	0.999701	0.999679	0.99961	0.99945	0.999147	0.998646	0.997903	
74.8333	0.999701	0.999679	0.99961	0.99945	0.999147	0.998646	0.997903	
74.8367	0.999701	0.999679	0.99961	0.99945	0.999147	0.998646	0.997903	
74.84	0.999701	0.999679	0.99961	0.99945	0.999147	0.998646	0.997903	
74.8433	0.999701	0.999679	0.99961	0.99945	0.999147	0.998646	0.997903	
74.8467	0.999701	0.999679	0.99961	0.99945	0.999147	0.998646	0.997903	
74.85	0.999701	0.999679	0.99961	0.99945	0.999147	0.998646	0.997903	
74.8533	0.999701	0.999679	0.99961	0.99945	0.999147	0.998646	0.997903	
74.8567	0.999701	0.999679	0.99961	0.99945	0.999147	0.998646	0.997903	
74.86	0.999701	0.999679	0.99961	0.99945	0.999147	0.998646	0.997903	
74.8633	0.999701	0.999679	0.99961	0.99945	0.999146	0.998646	0.997903	
74.8667	0.999701	0.999679	0.99961	0.99945	0.999146	0.998646	0.997903	
74.87	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997902	
74.8733	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997902	
74.8767	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997902	
74.88	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997902	
74.8833	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997902	
74.8867	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997902	
74.89	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997902	
74.8933	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997902	
74.8967	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997902	
74.9	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997902	
74.9033	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997902	
74.9067	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997902	
74.91	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997902	
74.9133	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997902	
74.9167	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997902	
74.92	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997902	
74.9233	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997901	
74.9267	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997901	
74.93	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997901	
74.9333	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997901	
74.9367	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997901	
74.94	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997901	
74.9433	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997901	
74.9467	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997901	
74.95	0.999701	0.999679	0.99961	0.99945	0.999146	0.998645	0.997901	
74.9533	0.999701	0.999679	0.99961	0.99945	0.999146	0.998644	0.997901	
74.9567	0.999701	0.999679	0.99961	0.99945	0.999146	0.998644	0.997901	
74.96	0.999701	0.999679	0.99961	0.99945	0.999146	0.998644	0.997901	
74.9633	0.999701	0.999679	0.99961	0.99945	0.999146	0.998644	0.997901	
74.9667	0.999701	0.999679	0.99961	0.99945	0.999146	0.998644	0.997901	
74.97	0.999701	0.999679	0.99961	0.99945	0.999146	0.998644	0.997901	
74.9733	0.999701	0.999679	0.99961	0.99945	0.999146	0.998644	0.997901	
74.9767	0.999701	0.999679	0.99961	0.99945	0.999146	0.998644	0.9979	
74.98	0.999701	0.999679	0.99961	0.99945	0.999146	0.998644	0.9979	
74.9833	0.999701	0.999679	0.99961	0.99945	0.999146	0.998644	0.9979	
74.9867	0.999701	0.999679	0.99961	0.99945	0.999146	0.998644	0.9979	
74.99	0.999701	0.999679	0.99961	0.99945	0.999146	0.998644	0.9979	
74.9933	0.999701	0.999679	0.99961	0.99945	0.999146	0.998644	0.9979	
